x-axis,1,2
second,Volt,Volt
-14.4000E-06,-877.0078123E-03,-6.9195312E-03
-14.2000E-06,-871.1484373E-03,-5.9624999E-03
-14.0000E-06,-864.3124998E-03,-5.0835937E-03
-13.8000E-06,-855.5234373E-03,-4.2242187E-03
-13.6000E-06,-848.6874998E-03,-3.3648437E-03
-13.4000E-06,-840.8749998E-03,-2.4859375E-03
-13.2000E-06,-833.0624998E-03,-1.5875000E-03
-13.0000E-06,-822.3203123E-03,-708.5938E-06
-12.8000E-06,-814.5078123E-03,+150.7812E-06
-12.6000E-06,-806.6953123E-03,+971.0937E-06
-12.4000E-06,-799.8593748E-03,+1.7328124E-03
-12.2000E-06,-793.0234373E-03,+2.4359374E-03
-12.0000E-06,-786.1874998E-03,+3.1195311E-03
-11.8000E-06,-781.3046873E-03,+3.7249998E-03
-11.6000E-06,-774.4687498E-03,+4.3304686E-03
-11.4000E-06,-767.6328123E-03,+4.9749998E-03
-11.2000E-06,-760.7968748E-03,+5.5804686E-03
-11.0000E-06,-752.9843748E-03,+6.0882810E-03
-10.8000E-06,-747.1249998E-03,+6.5765623E-03
-10.6000E-06,-738.3359373E-03,+7.0648435E-03
-10.4000E-06,-732.4765623E-03,+7.4749998E-03
-10.2000E-06,-725.6406248E-03,+7.9828122E-03
-10.0000E-06,-718.8046873E-03,+8.4906247E-03
-9.8000E-06,-711.9687498E-03,+9.0374997E-03
-9.6000E-06,-703.1796873E-03,+9.5257810E-03
-9.4000E-06,-694.3906248E-03,+10.0335935E-03
-9.2000E-06,-681.6953123E-03,+10.5023434E-03
-9.0000E-06,-670.9531248E-03,+10.9906247E-03
-8.8000E-06,-662.1640623E-03,+11.4789059E-03
-8.6000E-06,-653.3749998E-03,+11.9671872E-03
-8.4000E-06,-643.6093748E-03,+12.4359371E-03
-8.2000E-06,-635.7968748E-03,+12.8460934E-03
-8.0000E-06,-627.9843748E-03,+13.2757809E-03
-7.8000E-06,-623.1015623E-03,+13.6468746E-03
-7.6000E-06,-616.2656248E-03,+14.0179684E-03
-7.4000E-06,-608.4531248E-03,+14.3890621E-03
-7.2000E-06,-600.6406248E-03,+14.7210933E-03
-7.0000E-06,-593.8046873E-03,+15.0335933E-03
-6.8000E-06,-587.9453123E-03,+15.3265621E-03
-6.6000E-06,-581.1093748E-03,+15.6390621E-03
