x-axis,1,2
second,Volt,Volt
-8.20000E-06,-250.78125374E-03,-423.43750631E-03
-8.15000E-06,-249.80469122E-03,-427.34375637E-03
-8.10000E-06,-251.75781625E-03,-432.03125644E-03
-8.05000E-06,-251.17187874E-03,-435.15625648E-03
-8.00000E-06,-249.41406622E-03,-439.45313155E-03
-7.95000E-06,-250.78125374E-03,-443.75000661E-03
-7.90000E-06,-251.36719125E-03,-447.26563166E-03
-7.85000E-06,-250.39062873E-03,-450.39063171E-03
-7.80000E-06,-250.58594123E-03,-453.90625676E-03
-7.75000E-06,-251.36719125E-03,-457.42188182E-03
-7.70000E-06,-250.58594123E-03,-460.93750687E-03
-7.65000E-06,-250.39062873E-03,-464.84375693E-03
-7.60000E-06,-251.36719125E-03,-467.57813197E-03
-7.55000E-06,-250.58594123E-03,-470.70313201E-03
-7.50000E-06,-250.00000373E-03,-473.43750705E-03
-7.45000E-06,-251.36719125E-03,-477.34375711E-03
-7.40000E-06,-251.17187874E-03,-479.29688214E-03
-7.35000E-06,-250.19531623E-03,-482.42188219E-03
-7.30000E-06,-251.17187874E-03,-485.54688224E-03
-7.25000E-06,-250.58594123E-03,-487.89063227E-03
-7.20000E-06,-250.39062873E-03,-490.62500731E-03
-7.15000E-06,-250.97656624E-03,-492.57813234E-03
-7.10000E-06,-250.58594123E-03,-494.92188237E-03
-7.05000E-06,-250.39062873E-03,-497.26563241E-03
-7.00000E-06,-250.78125374E-03,-499.21875744E-03
-6.95000E-06,-250.58594123E-03,-501.17188247E-03
-6.90000E-06,-250.78125374E-03,-503.12500750E-03
-6.85000E-06,-250.58594123E-03,-505.07813253E-03
-6.80000E-06,-250.97656624E-03,-507.03125756E-03
-6.75000E-06,-250.78125374E-03,-508.98438258E-03
-6.70000E-06,-250.39062873E-03,-510.15625760E-03
-6.65000E-06,-250.78125374E-03,-512.50000764E-03
-6.60000E-06,-250.78125374E-03,-514.06250766E-03
-6.55000E-06,-250.39062873E-03,-515.23438268E-03
-6.50000E-06,-250.58594123E-03,-516.79688270E-03
-6.45000E-06,-250.78125374E-03,-518.35938272E-03
-6.40000E-06,-250.78125374E-03,-519.92188275E-03
-6.35000E-06,-250.58594123E-03,-521.09375776E-03
-6.30000E-06,-250.58594123E-03,-522.26563278E-03
-6.25000E-06,-250.58594123E-03,-523.43750780E-03
-6.20000E-06,-250.58594123E-03,-524.60938282E-03
-6.15000E-06,-250.58594123E-03,-525.39063283E-03
-6.10000E-06,-250.58594123E-03,-526.17188284E-03
-6.05000E-06,-250.58594123E-03,-527.34375786E-03
-6.00000E-06,-250.58594123E-03,-527.73438286E-03
-5.95000E-06,-250.39062873E-03,-528.90625788E-03
-5.90000E-06,-250.39062873E-03,-528.90625788E-03
-5.85000E-06,-250.58594123E-03,-529.68750789E-03
-5.80000E-06,-250.58594123E-03,-529.68750789E-03
-5.75000E-06,-250.39062873E-03,-530.46875790E-03
-5.70000E-06,-250.19531623E-03,-530.46875790E-03
-5.65000E-06,-250.19531623E-03,-530.85938291E-03
-5.60000E-06,-250.58594123E-03,-530.85938291E-03
-5.55000E-06,-250.00000373E-03,-531.25000792E-03
-5.50000E-06,-250.58594123E-03,-531.25000792E-03
-5.45000E-06,-249.41406622E-03,-531.25000792E-03
-5.40000E-06,-251.56250375E-03,-530.85938291E-03
-5.35000E-06,-251.17187874E-03,-530.07813290E-03
-5.30000E-06,-248.63281620E-03,-530.46875790E-03
-5.25000E-06,-250.78125374E-03,-530.07813290E-03
-5.20000E-06,-250.97656624E-03,-529.29688289E-03
-5.15000E-06,-249.41406622E-03,-528.90625788E-03
-5.10000E-06,-250.78125374E-03,-528.51563288E-03
-5.05000E-06,-250.58594123E-03,-528.12500787E-03
-5.00000E-06,-249.41406622E-03,-526.95313285E-03
-4.95000E-06,-250.58594123E-03,-526.56250785E-03
-4.90000E-06,-250.97656624E-03,-525.78125783E-03
-4.85000E-06,-249.60937872E-03,-525.00000782E-03
-4.80000E-06,-250.39062873E-03,-524.21875781E-03
-4.75000E-06,-250.58594123E-03,-522.65625779E-03
-4.70000E-06,-250.19531623E-03,-521.09375776E-03
-4.65000E-06,-250.58594123E-03,-520.70313276E-03
-4.60000E-06,-250.58594123E-03,-519.14063274E-03
-4.55000E-06,-250.00000373E-03,-517.96875772E-03
-4.50000E-06,-250.58594123E-03,-517.18750771E-03
-4.45000E-06,-250.39062873E-03,-515.23438268E-03
-4.40000E-06,-249.80469122E-03,-513.67188265E-03
-4.35000E-06,-250.39062873E-03,-512.10938263E-03
-4.30000E-06,-250.58594123E-03,-510.93750761E-03
-4.25000E-06,-250.19531623E-03,-508.98438258E-03
-4.20000E-06,-250.39062873E-03,-507.81250757E-03
-4.15000E-06,-250.78125374E-03,-505.46875753E-03
-4.10000E-06,-250.19531623E-03,-504.29688251E-03
-4.05000E-06,-250.19531623E-03,-502.34375749E-03
-4.00000E-06,-250.39062873E-03,-500.39063246E-03
-3.95000E-06,-250.39062873E-03,-499.21875744E-03
-3.90000E-06,-250.39062873E-03,-497.26563241E-03
-3.85000E-06,-250.78125374E-03,-495.31250738E-03
-3.80000E-06,-250.19531623E-03,-493.35938235E-03
-3.75000E-06,-250.39062873E-03,-491.40625732E-03
-3.70000E-06,-250.78125374E-03,-489.45313229E-03
-3.65000E-06,-250.19531623E-03,-487.10938226E-03
-3.60000E-06,-250.97656624E-03,-485.15625723E-03
-3.55000E-06,-250.39062873E-03,-482.42188219E-03
-3.50000E-06,-250.39062873E-03,-479.68750715E-03
